# Monthly average temperature data for Austria.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1804,6,1804.458,6.811,2.130
1804,7,1804.542,6.616,1.908
1804,8,1804.625,6.061,2.679
1804,9,1804.708,6.946,3.872
1804,10,1804.792,6.406,1.296
1804,11,1804.875,3.859,4.524
1804,12,1804.958,3.659,4.931
1805,1,1805.042,4.217,1.985
1805,2,1805.125,5.134,1.484
1805,3,1805.208,4.556,1.522
1805,4,1805.292,3.772,2.767
1805,5,1805.375,4.509,1.983
1805,6,1805.458,5.071,2.409
1805,7,1805.542,5.007,1.833
1805,8,1805.625,4.642,2.542
1805,9,1805.708,6.247,4.396
1805,10,1805.792,2.622,2.748
1805,11,1805.875,2.108,4.308
1805,12,1805.958,5.147,2.584
1806,1,1806.042,8.482,3.550
1806,2,1806.125,8.235,2.557
1806,3,1806.208,6.294,1.686
1806,4,1806.292,3.691,3.482
1806,5,1806.375,8.660,2.016
1806,6,1806.458,6.213,1.572
1806,7,1806.542,5.854,2.005
1806,8,1806.625,5.724,2.203
1806,9,1806.708,6.220,4.805
1806,10,1806.792,5.316,2.013
1806,11,1806.875,7.589,2.949
1806,12,1806.958,9.572,2.926
1807,1,1807.042,5.299,4.502
1807,2,1807.125,7.193,1.073
1807,3,1807.208,3.138,3.230
1807,4,1807.292,4.397,2.691
1807,5,1807.375,7.984,1.399
1807,6,1807.458,6.078,2.888
1807,7,1807.542,8.506,1.518
1807,8,1807.625,10.670,2.519
1807,9,1807.708,5.378,1.531
1807,10,1807.792,7.442,0.881
1807,11,1807.875,7.757,1.511
1807,12,1807.958,5.348,1.662
1808,1,1808.042,5.734,8.661
1808,2,1808.125,3.859,2.942
1808,3,1808.208,0.077,5.083
1808,4,1808.292,3.847,2.010
1808,5,1808.375,8.623,3.747
1808,6,1808.458,5.500,2.392
1808,7,1808.542,7.807,2.447
1808,8,1808.625,7.728,1.405
1808,9,1808.708,6.539,2.450
