# Monthly average temperature data for Estonia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1809,7,1809.542,5.141,2.874
1809,8,1809.625,6.257,1.916
1809,9,1809.708,5.556,2.304
1809,10,1809.792,3.466,5.163
1809,11,1809.875,1.022,3.490
1809,12,1809.958,6.668,3.177
1810,1,1810.042,5.840,2.891
1810,2,1810.125,4.559,4.265
1810,3,1810.208,2.048,2.735
1810,4,1810.292,1.318,1.832
1810,5,1810.375,1.673,2.179
1810,6,1810.458,2.169,2.854
1810,7,1810.542,4.475,2.203
1810,8,1810.625,4.859,2.087
1810,9,1810.708,4.602,2.493
1810,10,1810.792,3.153,3.401
1810,11,1810.875,1.991,5.081
1810,12,1810.958,4.859,4.320
1811,1,1811.042,4.581,2.389
1811,2,1811.125,4.003,3.589
1811,3,1811.208,7.863,5.380
1811,4,1811.292,3.081,1.697
1811,5,1811.375,6.168,1.525
1811,6,1811.458,6.741,2.086
1811,7,1811.542,6.039,2.646
1811,8,1811.625,4.978,3.255
1811,9,1811.708,3.092,4.287
1811,10,1811.792,1.859,4.906
1811,11,1811.875,4.510,2.040
1811,12,1811.958,6.329,4.214
1812,1,1812.042,3.315,6.588
1812,2,1812.125,5.432,4.010
1812,3,1812.208,3.652,2.613
1812,4,1812.292,1.990,4.864
1812,5,1812.375,2.645,0.949
1812,6,1812.458,3.576,1.434
1812,7,1812.542,4.442,2.622
1812,8,1812.625,6.593,1.971
1812,9,1812.708,2.517,5.893
1812,10,1812.792,5.134,2.733
1812,11,1812.875,1.420,4.401
1812,12,1812.958,-1.543,5.431
1813,1,1813.042,0.938,4.606
1813,2,1813.125,7.292,1.936
1813,3,1813.208,6.368,4.204
1813,4,1813.292,6.240,3.588
1813,5,1813.375,3.760,7.727
1813,6,1813.458,2.506,1.951
1813,7,1813.542,6.419,2.627
1813,8,1813.625,4.459,1.542
1813,9,1813.708,6.451,4.381
1813,10,1813.792,1.726,2.042
1813,11,1813.875,6.473,2.413
1813,12,1813.958,3.453,3.881
1814,1,1814.042,-2.557,4.717
1814,2,1814.125,1.243,2.643
1814,3,1814.208,4.103,4.690
1814,4,1814.292,5.175,2.419
1814,5,1814.375,1.642,4.148
1814,6,1814.458,3.806,1.579
1814,7,1814.542,7.264,4.186
1814,8,1814.625,5.364,3.005
1814,9,1814.708,3.691,2.127
1814,10,1814.792,2.570,4.555
1814,11,1814.875,5.579,5.518
1814,12,1814.958,5.166,5.383
1815,1,1815.042,2.980,1.178
1815,2,1815.125,5.178,5.925
1815,3,1815.208,5.567,4.413
1815,4,1815.292,5.030,2.922
1815,5,1815.375,4.108,1.833
1815,6,1815.458,2.856,2.136
1815,7,1815.542,2.513,3.807
1815,8,1815.625,5.412,2.225
1815,9,1815.708,4.115,1.117
1815,10,1815.792,4.316,3.765
1815,11,1815.875,5.212,3.320
1815,12,1815.958,2.546,2.342
1816,1,1816.042,6.331,4.564
1816,2,1816.125,0.191,3.890
1816,3,1816.208,3.863,3.832
1816,4,1816.292,5.011,2.360
1816,5,1816.375,2.987,1.581
1816,6,1816.458,4.608,2.284
1816,7,1816.542,5.629,3.137
1816,8,1816.625,3.438,1.600
1816,9,1816.708,5.113,2.156
1816,10,1816.792,2.840,7.696
1816,11,1816.875,3.584,7.505
1816,12,1816.958,4.883,3.411
1817,1,1817.042,9.318,5.506
1817,2,1817.125,8.870,6.373
1817,3,1817.208,5.285,3.838
1817,4,1817.292,3.568,2.708
1817,5,1817.375,6.177,2.055
1817,6,1817.458,3.725,1.415
1817,7,1817.542,5.586,3.566
1817,8,1817.625,5.458,1.744
1817,9,1817.708,3.524,3.997
1817,10,1817.792,1.389,4.982
1817,11,1817.875,3.212,2.355
1817,12,1817.958,-1.791,5.918
1818,1,1818.042,6.545,2.547
1818,2,1818.125,6.910,2.812
1818,3,1818.208,7.021,2.960
1818,4,1818.292,2.772,2.090
1818,5,1818.375,3.335,7.551
1818,6,1818.458,3.230,7.623
1818,7,1818.542,6.951,3.379
1818,8,1818.625,2.959,2.538
1818,9,1818.708,4.791,2.699
1818,10,1818.792,4.790,5.615
1818,11,1818.875,4.773,3.323
1818,12,1818.958,6.835,2.341
1819,1,1819.042,9.336,2.920
1819,2,1819.125,6.706,5.349
1819,3,1819.208,5.720,7.835
1819,4,1819.292,4.041,2.320
1819,5,1819.375,4.335,3.406
1819,6,1819.458,6.612,4.695
1819,7,1819.542,6.287,2.165
1819,8,1819.625,6.939,3.094
1819,9,1819.708,7.080,3.117
1819,10,1819.792,4.524,2.481
1819,11,1819.875,1.176,1.620
1819,12,1819.958,-2.513,3.205
1820,1,1820.042,-1.910,3.855
1820,2,1820.125,4.030,3.880
1820,3,1820.208,5.806,2.388
1820,4,1820.292,6.199,2.355
1820,5,1820.375,6.032,1.291
1820,6,1820.458,4.222,1.431
1820,7,1820.542,4.245,1.346
1820,8,1820.625,4.829,2.582
1820,9,1820.708,5.211,2.818
1820,10,1820.792,5.150,2.038
1820,11,1820.875,4.046,1.402
1820,12,1820.958,0.393,1.393
1821,1,1821.042,5.285,2.903
1821,2,1821.125,4.932,5.083
1821,3,1821.208,3.508,3.675
1821,4,1821.292,6.474,1.712
1821,5,1821.375,5.412,3.277
1821,6,1821.458,1.120,3.405
1821,7,1821.542,2.589,2.976
1821,8,1821.625,2.718,1.346
1821,9,1821.708,4.560,0.798
1821,10,1821.792,6.522,0.967
1821,11,1821.875,6.125,2.609
1821,12,1821.958,7.928,1.330
1822,1,1822.042,7.260,2.271
1822,2,1822.125,11.270,2.252
1822,3,1822.208,10.192,3.141
1822,4,1822.292,8.034,2.052
1822,5,1822.375,5.557,1.013
1822,6,1822.458,2.962,0.937
1822,7,1822.542,4.992,0.841
1822,8,1822.625,4.705,1.329
1822,9,1822.708,4.368,2.396
1822,10,1822.792,5.413,2.169
1822,11,1822.875,5.996,1.951
1822,12,1822.958,6.381,2.634
1823,1,1823.042,-0.197,2.114
1823,2,1823.125,3.368,1.616
1823,3,1823.208,7.430,2.477
1823,4,1823.292,3.260,2.963
1823,5,1823.375,3.729,2.083
1823,6,1823.458,5.622,2.074
1823,7,1823.542,4.722,1.289
1823,8,1823.625,5.721,1.510
1823,9,1823.708,4.573,1.715
1823,10,1823.792,6.765,2.175
1823,11,1823.875,4.723,4.061
1823,12,1823.958,7.033,1.226
1824,1,1824.042,9.055,1.812
1824,2,1824.125,8.275,4.213
1824,3,1824.208,6.862,1.087
1824,4,1824.292,5.949,1.473
1824,5,1824.375,3.145,1.325
1824,6,1824.458,3.461,2.868
1824,7,1824.542,3.649,2.205
1824,8,1824.625,4.251,1.494
1824,9,1824.708,7.495,2.993
1824,10,1824.792,3.863,1.089
1824,11,1824.875,5.501,1.749
1824,12,1824.958,7.255,2.420
1825,1,1825.042,8.575,3.010
1825,2,1825.125,5.979,1.483
1825,3,1825.208,4.982,1.720
1825,4,1825.292,4.453,1.897
1825,5,1825.375,3.733,1.846
1825,6,1825.458,4.196,1.499
1825,7,1825.542,3.286,2.419
1825,8,1825.625,4.215,3.164
1825,9,1825.708,4.250,2.093
1825,10,1825.792,5.349,2.145
1825,11,1825.875,6.205,3.259
1825,12,1825.958,5.122,1.242
1826,1,1826.042,2.238,1.796
1826,2,1826.125,7.592,1.472
1826,3,1826.208,6.521,2.246
1826,4,1826.292,5.225,2.801
1826,5,1826.375,6.731,1.745
1826,6,1826.458,6.498,1.950
1826,7,1826.542,8.121,2.401
1826,8,1826.625,6.647,2.805
1826,9,1826.708,4.498,1.477
1826,10,1826.792,5.785,1.644
1826,11,1826.875,6.159,1.370
1826,12,1826.958,7.839,1.706
1827,1,1827.042,5.918,3.594
1827,2,1827.125,3.660,3.026
1827,3,1827.208,6.296,1.964
1827,4,1827.292,7.702,3.404
1827,5,1827.375,6.879,2.459
1827,6,1827.458,6.371,2.258
1827,7,1827.542,4.199,1.188
1827,8,1827.625,4.233,2.892
1827,9,1827.708,5.560,1.659
1827,10,1827.792,3.569,1.661
1827,11,1827.875,2.459,1.867
1827,12,1827.958,6.452,2.438
1828,1,1828.042,1.149,1.994
1828,2,1828.125,1.448,2.347
1828,3,1828.208,3.953,2.424
1828,4,1828.292,5.146,3.193
1828,5,1828.375,5.710,2.352
1828,6,1828.458,5.573,2.794
1828,7,1828.542,6.418,1.875
1828,8,1828.625,5.283,1.251
1828,9,1828.708,3.586,1.104
1828,10,1828.792,3.538,1.101
1828,11,1828.875,3.573,2.022
1828,12,1828.958,0.600,3.596
1829,1,1829.042,-0.619,2.284
1829,2,1829.125,-0.755,2.504
1829,3,1829.208,0.382,1.117
1829,4,1829.292,1.964,1.062
1829,5,1829.375,4.316,2.268
1829,6,1829.458,5.135,1.856
1829,7,1829.542,6.462,1.833
1829,8,1829.625,4.362,1.215
1829,9,1829.708,6.018,1.177
1829,10,1829.792,2.480,0.830
1829,11,1829.875,0.647,1.810
1829,12,1829.958,0.787,2.592
1830,1,1830.042,1.025,2.994
1830,2,1830.125,3.113,2.894
1830,3,1830.208,6.152,1.267
1830,4,1830.292,4.713,1.616
1830,5,1830.375,3.000,1.641
1830,6,1830.458,4.200,2.290
1830,7,1830.542,4.964,2.344
1830,8,1830.625,4.700,2.322
1830,9,1830.708,4.134,1.178
1830,10,1830.792,4.608,0.684
1830,11,1830.875,5.643,2.568
1830,12,1830.958,4.729,2.357
1831,1,1831.042,1.375,3.259
1831,2,1831.125,6.459,6.946
1831,3,1831.208,2.825,1.827
1831,4,1831.292,6.264,1.144
1831,5,1831.375,5.170,2.372
1831,6,1831.458,6.451,3.498
1831,7,1831.542,6.443,1.330
1831,8,1831.625,4.351,2.103
1831,9,1831.708,2.908,1.785
1831,10,1831.792,4.761,1.374
1831,11,1831.875,4.010,2.332
1831,12,1831.958,4.198,3.993
1832,1,1832.042,6.310,2.248
1832,2,1832.125,8.805,2.654
1832,3,1832.208,6.119,2.013
1832,4,1832.292,4.642,1.732
1832,5,1832.375,3.455,2.278
1832,6,1832.458,3.781,2.600
1832,7,1832.542,1.977,3.086
1832,8,1832.625,3.671,2.763
1832,9,1832.708,2.984,1.785
1832,10,1832.792,5.032,1.261
1832,11,1832.875,2.681,2.176
1832,12,1832.958,4.221,2.386
1833,1,1833.042,6.738,2.365
1833,2,1833.125,7.355,1.575
1833,3,1833.208,4.024,2.700
1833,4,1833.292,3.961,0.972
1833,5,1833.375,5.185,1.114
1833,6,1833.458,5.562,1.651
1833,7,1833.542,4.890,1.676
1833,8,1833.625,1.990,1.440
1833,9,1833.708,5.491,1.265
1833,10,1833.792,5.779,1.612
1833,11,1833.875,6.584,2.444
1833,12,1833.958,4.165,2.055
1834,1,1834.042,2.230,2.247
1834,2,1834.125,7.448,1.472
1834,3,1834.208,6.412,1.094
1834,4,1834.292,5.291,1.891
1834,5,1834.375,5.275,0.872
1834,6,1834.458,4.479,0.923
1834,7,1834.542,6.475,1.557
1834,8,1834.625,8.441,1.076
1834,9,1834.708,4.089,1.203
1834,10,1834.792,4.384,1.138
1834,11,1834.875,3.976,1.250
1834,12,1834.958,5.406,1.577
1835,1,1835.042,8.130,2.033
1835,2,1835.125,9.202,2.659
1835,3,1835.208,6.820,2.908
1835,4,1835.292,3.992,1.545
1835,5,1835.375,3.073,1.418
1835,6,1835.458,5.556,1.709
1835,7,1835.542,4.094,1.174
1835,8,1835.625,2.300,0.840
1835,9,1835.708,5.450,1.608
1835,10,1835.792,4.269,1.688
1835,11,1835.875,0.958,2.776
1835,12,1835.958,-0.713,2.874
1836,1,1836.042,4.200,2.469
1836,2,1836.125,7.800,1.924
1836,3,1836.208,9.719,1.356
1836,4,1836.292,6.817,2.458
1836,5,1836.375,2.905,1.708
1836,6,1836.458,3.075,1.557
1836,7,1836.542,2.875,0.816
1836,8,1836.625,2.695,3.193
1836,9,1836.708,3.269,2.279
1836,10,1836.792,5.875,3.064
1836,11,1836.875,3.069,2.758
1836,12,1836.958,4.211,1.281
1837,1,1837.042,4.392,2.463
1837,2,1837.125,7.914,2.849
1837,3,1837.208,3.634,1.711
1837,4,1837.292,4.666,1.706
1837,5,1837.375,4.864,2.869
1837,6,1837.458,3.810,2.017
1837,7,1837.542,3.040,2.278
1837,8,1837.625,5.185,1.642
1837,9,1837.708,3.970,1.473
1837,10,1837.792,3.532,2.043
1837,11,1837.875,6.223,2.055
1837,12,1837.958,2.734,2.219
1838,1,1838.042,-2.618,3.751
1838,2,1838.125,0.063,2.117
1838,3,1838.208,2.382,3.470
1838,4,1838.292,3.783,3.100
1838,5,1838.375,4.001,1.494
1838,6,1838.458,3.832,1.349
1838,7,1838.542,4.810,1.317
1838,8,1838.625,3.379,1.378
1838,9,1838.708,7.096,1.509
1838,10,1838.792,3.079,1.869
1838,11,1838.875,3.758,1.895
1838,12,1838.958,6.046,1.579
1839,1,1839.042,5.603,2.026
1839,2,1839.125,5.175,1.797
1839,3,1839.208,0.134,2.086
1839,4,1839.292,1.069,1.218
1839,5,1839.375,8.440,1.010
1839,6,1839.458,4.476,1.077
1839,7,1839.542,6.512,1.791
1839,8,1839.625,5.523,1.728
1839,9,1839.708,5.657,1.687
1839,10,1839.792,4.714,2.451
1839,11,1839.875,2.859,1.270
1839,12,1839.958,-1.568,2.519
1840,1,1840.042,4.981,1.722
1840,2,1840.125,4.487,1.413
1840,3,1840.208,3.840,2.508
1840,4,1840.292,3.943,0.811
1840,5,1840.375,2.347,1.643
1840,6,1840.458,3.925,0.693
1840,7,1840.542,3.290,1.267
1840,8,1840.625,3.889,1.625
1840,9,1840.708,5.680,1.125
1840,10,1840.792,2.882,1.115
1840,11,1840.875,2.417,1.644
1840,12,1840.958,-0.254,2.152
1841,1,1841.042,2.690,2.225
1841,2,1841.125,2.017,2.630
1841,3,1841.208,5.715,1.126
1841,4,1841.292,5.819,2.488
1841,5,1841.375,6.310,0.730
1841,6,1841.458,5.190,1.333
1841,7,1841.542,3.605,1.332
1841,8,1841.625,4.971,0.942
1841,9,1841.708,4.826,1.116
1841,10,1841.792,4.931,1.216
1841,11,1841.875,4.590,0.898
1841,12,1841.958,8.689,2.461
1842,1,1842.042,2.995,3.451
1842,2,1842.125,9.126,1.490
1842,3,1842.208,6.085,1.167
1842,4,1842.292,2.535,1.325
1842,5,1842.375,6.323,1.000
1842,6,1842.458,3.828,2.282
1842,7,1842.542,3.689,1.616
1842,8,1842.625,6.257,1.301
1842,9,1842.708,3.648,1.257
1842,10,1842.792,2.396,0.912
1842,11,1842.875,2.431,1.383
1842,12,1842.958,8.677,1.453
1843,1,1843.042,10.103,1.244
1843,2,1843.125,9.452,1.482
1843,3,1843.208,4.426,1.453
1843,4,1843.292,2.597,0.951
1843,5,1843.375,1.334,1.575
1843,6,1843.458,4.777,0.901
1843,7,1843.542,4.723,0.806
1843,8,1843.625,6.884,0.902
1843,9,1843.708,4.468,1.150
1843,10,1843.792,3.689,0.788
1843,11,1843.875,3.781,1.149
1843,12,1843.958,7.994,2.439
1844,1,1844.042,3.780,1.825
1844,2,1844.125,-0.875,1.197
1844,3,1844.208,3.209,1.397
1844,4,1844.292,4.088,1.496
1844,5,1844.375,6.096,0.734
1844,6,1844.458,2.122,0.979
1844,7,1844.542,2.509,0.597
1844,8,1844.625,4.718,0.928
1844,9,1844.708,5.272,0.677
1844,10,1844.792,4.483,0.704
1844,11,1844.875,0.961,1.144
1844,12,1844.958,1.140,1.535
1845,1,1845.042,8.467,2.069
1845,2,1845.125,-1.206,2.287
1845,3,1845.208,-0.646,0.790
1845,4,1845.292,2.279,1.126
1845,5,1845.375,2.420,1.215
1845,6,1845.458,3.562,0.900
1845,7,1845.542,5.475,1.282
1845,8,1845.625,5.034,0.793
1845,9,1845.708,4.413,1.927
1845,10,1845.792,2.803,1.617
1845,11,1845.875,6.259,1.104
1845,12,1845.958,5.336,1.964
1846,1,1846.042,3.640,4.658
1846,2,1846.125,2.118,2.266
1846,3,1846.208,8.471,0.523
1846,4,1846.292,4.899,2.256
1846,5,1846.375,2.869,1.073
1846,6,1846.458,3.112,2.096
1846,7,1846.542,6.178,2.103
1846,8,1846.625,9.239,0.766
1846,9,1846.708,5.260,1.069
1846,10,1846.792,6.940,2.357
1846,11,1846.875,4.622,1.342
1846,12,1846.958,2.086,1.882
1847,1,1847.042,5.575,2.003
1847,2,1847.125,2.009,1.516
1847,3,1847.208,3.801,2.271
1847,4,1847.292,1.359,1.862
1847,5,1847.375,3.184,1.025
1847,6,1847.458,4.978,1.143
1847,7,1847.542,3.701,1.597
1847,8,1847.625,6.988,0.923
1847,9,1847.708,6.386,0.976
1847,10,1847.792,3.675,0.727
1847,11,1847.875,7.293,1.096
1847,12,1847.958,5.243,2.525
1848,1,1848.042,-1.295,2.173
1848,2,1848.125,8.207,1.981
1848,3,1848.208,8.365,0.752
1848,4,1848.292,7.405,1.092
1848,5,1848.375,5.157,1.553
1848,6,1848.458,4.701,1.606
1848,7,1848.542,3.756,1.659
1848,8,1848.625,3.748,1.059
1848,9,1848.708,4.531,1.010
1848,10,1848.792,4.603,1.175
1848,11,1848.875,4.554,0.866
1848,12,1848.958,5.232,1.846
1849,1,1849.042,2.030,1.810
1849,2,1849.125,6.996,2.018
1849,3,1849.208,4.071,2.026
1849,4,1849.292,2.951,1.010
1849,5,1849.375,4.924,0.795
1849,6,1849.458,2.088,1.434
1849,7,1849.542,3.532,1.471
1849,8,1849.625,4.537,1.575
1849,9,1849.708,4.238,1.011
1849,10,1849.792,3.563,0.763
1849,11,1849.875,4.903,2.338
1849,12,1849.958,1.888,1.220
1850,1,1850.042,-2.685,2.199
1850,2,1850.125,5.776,2.791
1850,3,1850.208,2.032,1.825
1850,4,1850.292,4.230,1.470
1850,5,1850.375,6.487,0.836
1850,6,1850.458,4.956,0.952
1850,7,1850.542,5.152,0.708
1850,8,1850.625,6.237,1.135
1850,9,1850.708,3.902,0.774
1850,10,1850.792,3.215,1.232
1850,11,1850.875,2.978,2.834
1850,12,1850.958,7.423,2.547
1851,1,1851.042,5.777,1.030
1851,2,1851.125,4.281,1.418
1851,3,1851.208,2.291,0.802
1851,4,1851.292,6.244,1.519
1851,5,1851.375,3.038,1.464
1851,6,1851.458,3.928,1.003
1851,7,1851.542,4.554,0.652
1851,8,1851.625,3.901,0.673
1851,9,1851.708,5.713,0.982
1851,10,1851.792,5.990,1.657
1851,11,1851.875,6.819,1.404
1851,12,1851.958,7.572,1.600
1852,1,1852.042,6.006,1.215
1852,2,1852.125,3.626,1.681
1852,3,1852.208,5.094,1.329
1852,4,1852.292,0.098,1.434
1852,5,1852.375,3.990,1.526
1852,6,1852.458,5.861,0.741
1852,7,1852.542,4.569,0.587
1852,8,1852.625,5.106,0.994
1852,9,1852.708,5.218,0.493
1852,10,1852.792,0.859,0.816
1852,11,1852.875,0.583,1.252
1852,12,1852.958,5.755,1.376
1853,1,1853.042,7.860,1.374
1853,2,1853.125,4.889,2.120
1853,3,1853.208,0.848,1.165
1853,4,1853.292,2.132,0.857
1853,5,1853.375,4.750,0.860
1853,6,1853.458,5.766,1.008
1853,7,1853.542,5.576,0.829
1853,8,1853.625,3.675,0.677
1853,9,1853.708,4.816,0.542
1853,10,1853.792,5.633,0.982
1853,11,1853.875,4.748,1.307
1853,12,1853.958,4.468,0.954
1854,1,1854.042,1.699,1.673
1854,2,1854.125,4.870,0.645
1854,3,1854.208,5.184,0.875
1854,4,1854.292,3.980,1.789
1854,5,1854.375,6.773,0.508
1854,6,1854.458,5.155,0.462
1854,7,1854.542,6.706,1.036
1854,8,1854.625,6.781,0.933
1854,9,1854.708,3.576,0.531
1854,10,1854.792,5.777,1.181
1854,11,1854.875,2.955,1.206
1854,12,1854.958,6.734,3.004
1855,1,1855.042,3.787,1.414
1855,2,1855.125,-1.622,2.522
1855,3,1855.208,3.691,0.893
1855,4,1855.292,3.856,1.507
1855,5,1855.375,4.798,1.020
1855,6,1855.458,5.541,1.031
1855,7,1855.542,7.702,0.611
1855,8,1855.625,4.165,0.754
1855,9,1855.708,3.806,0.755
1855,10,1855.792,5.832,1.452
1855,11,1855.875,3.160,0.708
1855,12,1855.958,-0.282,2.148
1856,1,1856.042,6.171,0.834
1856,2,1856.125,2.878,1.635
1856,3,1856.208,0.846,1.795
1856,4,1856.292,3.707,0.993
1856,5,1856.375,4.087,0.661
1856,6,1856.458,3.640,1.687
1856,7,1856.542,3.952,1.175
1856,8,1856.625,1.640,1.069
1856,9,1856.708,3.721,0.860
1856,10,1856.792,4.126,0.907
1856,11,1856.875,-0.774,0.589
1856,12,1856.958,4.995,1.362
1857,1,1857.042,3.218,0.973
1857,2,1857.125,7.628,1.303
1857,3,1857.208,7.011,0.711
1857,4,1857.292,3.766,1.065
1857,5,1857.375,3.007,0.900
1857,6,1857.458,3.092,0.915
1857,7,1857.542,3.726,1.006
1857,8,1857.625,5.979,1.163
1857,9,1857.708,3.803,1.041
1857,10,1857.792,5.818,0.880
1857,11,1857.875,4.533,0.700
1857,12,1857.958,8.152,0.931
1858,1,1858.042,6.811,1.923
1858,2,1858.125,5.244,1.184
1858,3,1858.208,4.621,0.984
1858,4,1858.292,3.754,1.449
1858,5,1858.375,5.728,0.951
1858,6,1858.458,4.998,1.130
1858,7,1858.542,7.663,0.831
1858,8,1858.625,7.168,0.883
1858,9,1858.708,6.591,1.279
1858,10,1858.792,5.433,0.782
1858,11,1858.875,0.496,1.135
1858,12,1858.958,4.822,0.935
1859,1,1859.042,9.346,1.242
1859,2,1859.125,9.158,1.233
1859,3,1859.208,6.168,1.190
1859,4,1859.292,4.877,0.934
1859,5,1859.375,5.903,1.163
1859,6,1859.458,6.084,1.525
1859,7,1859.542,4.591,1.225
1859,8,1859.625,4.821,0.852
1859,9,1859.708,4.714,0.644
1859,10,1859.792,3.265,0.856
1859,11,1859.875,5.031,0.917
1859,12,1859.958,3.643,1.918
1860,1,1860.042,6.250,1.133
1860,2,1860.125,3.526,0.625
1860,3,1860.208,3.594,1.775
1860,4,1860.292,5.854,0.865
1860,5,1860.375,4.056,1.138
1860,6,1860.458,5.616,0.571
1860,7,1860.542,5.737,1.236
1860,8,1860.625,5.057,0.804
1860,9,1860.708,5.848,0.756
1860,10,1860.792,3.637,1.203
1860,11,1860.875,2.778,0.684
1860,12,1860.958,-0.132,1.229
1861,1,1861.042,-3.431,1.753
1861,2,1861.125,7.497,1.691
1861,3,1861.208,7.709,2.149
1861,4,1861.292,2.692,1.853
1861,5,1861.375,2.764,0.967
1861,6,1861.458,5.733,0.600
1861,7,1861.542,7.554,0.513
1861,8,1861.625,4.837,0.719
1861,9,1861.708,3.933,0.669
1861,10,1861.792,4.951,0.737
1861,11,1861.875,2.976,0.930
1861,12,1861.958,5.906,1.150
1862,1,1862.042,-2.099,2.016
1862,2,1862.125,0.455,1.296
1862,3,1862.208,2.801,1.639
1862,4,1862.292,3.982,2.356
1862,5,1862.375,4.687,0.597
1862,6,1862.458,3.126,1.215
1862,7,1862.542,2.443,0.695
1862,8,1862.625,2.644,0.806
1862,9,1862.708,3.794,0.547
1862,10,1862.792,4.614,0.634
1862,11,1862.875,2.195,1.366
1862,12,1862.958,1.275,1.565
1863,1,1863.042,10.024,1.126
1863,2,1863.125,9.344,2.582
1863,3,1863.208,7.022,1.336
1863,4,1863.292,5.269,0.739
1863,5,1863.375,4.265,0.524
1863,6,1863.458,4.284,0.976
1863,7,1863.542,2.800,0.816
1863,8,1863.625,4.452,0.765
1863,9,1863.708,6.878,1.272
1863,10,1863.792,6.143,0.494
1863,11,1863.875,6.619,1.236
1863,12,1863.958,6.229,2.679
1864,1,1864.042,6.569,1.494
1864,2,1864.125,7.340,1.975
1864,3,1864.208,6.472,1.139
1864,4,1864.292,4.603,1.990
1864,5,1864.375,0.463,1.212
1864,6,1864.458,5.710,1.089
1864,7,1864.542,5.705,1.055
1864,8,1864.625,2.293,0.870
1864,9,1864.708,3.866,0.703
1864,10,1864.792,1.341,1.037
1864,11,1864.875,-0.299,1.161
1864,12,1864.958,3.701,0.742
1865,1,1865.042,6.604,1.274
1865,2,1865.125,-0.102,0.853
1865,3,1865.208,2.641,0.443
1865,4,1865.292,3.835,1.141
1865,5,1865.375,5.054,0.593
1865,6,1865.458,1.145,0.619
1865,7,1865.542,7.025,1.208
1865,8,1865.625,2.690,0.864
1865,9,1865.708,4.119,0.728
1865,10,1865.792,2.654,0.782
1865,11,1865.875,5.887,0.619
1865,12,1865.958,6.341,1.217
1866,1,1866.042,10.751,1.467
1866,2,1866.125,3.879,1.970
1866,3,1866.208,3.310,2.009
1866,4,1866.292,5.091,1.466
1866,5,1866.375,2.857,0.912
1866,6,1866.458,6.003,0.777
1866,7,1866.542,3.600,0.517
1866,8,1866.625,5.029,0.725
1866,9,1866.708,7.958,0.660
1866,10,1866.792,3.620,0.556
1866,11,1866.875,3.036,0.430
1866,12,1866.958,3.974,0.716
1867,1,1867.042,0.364,1.286
1867,2,1867.125,6.435,1.791
1867,3,1867.208,1.186,0.656
1867,4,1867.292,2.198,0.434
1867,5,1867.375,-1.160,0.560
1867,6,1867.458,2.931,0.666
1867,7,1867.542,3.780,1.173
1867,8,1867.625,3.995,0.627
1867,9,1867.708,3.215,0.396
1867,10,1867.792,5.354,0.837
1867,11,1867.875,1.904,1.411
1867,12,1867.958,-1.272,1.575
1868,1,1868.042,1.529,1.062
1868,2,1868.125,4.989,1.473
1868,3,1868.208,6.503,1.594
1868,4,1868.292,4.679,1.185
1868,5,1868.375,5.047,0.877
1868,6,1868.458,4.427,0.406
1868,7,1868.542,6.680,0.746
1868,8,1868.625,8.022,0.797
1868,9,1868.708,5.137,0.634
1868,10,1868.792,5.629,1.258
1868,11,1868.875,1.768,0.578
1868,12,1868.958,5.497,2.009
1869,1,1869.042,4.135,1.809
1869,2,1869.125,9.559,2.186
1869,3,1869.208,7.026,1.788
1869,4,1869.292,6.193,0.810
1869,5,1869.375,4.597,0.739
1869,6,1869.458,2.987,0.697
1869,7,1869.542,4.436,0.606
1869,8,1869.625,4.960,0.752
1869,9,1869.708,5.067,0.823
1869,10,1869.792,4.140,0.711
1869,11,1869.875,3.527,0.957
1869,12,1869.958,6.319,1.509
1870,1,1870.042,6.976,1.448
1870,2,1870.125,0.541,1.242
1870,3,1870.208,4.422,0.705
1870,4,1870.292,5.873,0.824
1870,5,1870.375,3.791,0.587
1870,6,1870.458,4.104,1.428
1870,7,1870.542,5.379,0.876
1870,8,1870.625,3.598,0.675
1870,9,1870.708,4.040,0.577
1870,10,1870.792,2.872,0.881
1870,11,1870.875,5.598,1.103
1870,12,1870.958,-3.073,1.458
1871,1,1871.042,2.439,1.277
1871,2,1871.125,-5.080,2.060
1871,3,1871.208,8.216,1.968
1871,4,1871.292,2.534,0.812
1871,5,1871.375,1.617,0.891
1871,6,1871.458,2.398,0.881
1871,7,1871.542,5.647,0.798
1871,8,1871.625,4.236,0.886
1871,9,1871.708,2.451,0.728
1871,10,1871.792,2.512,0.605
1871,11,1871.875,2.391,1.383
1871,12,1871.958,3.807,1.049
1872,1,1872.042,8.414,1.350
1872,2,1872.125,5.148,0.885
1872,3,1872.208,5.870,0.901
1872,4,1872.292,6.624,0.904
1872,5,1872.375,7.377,0.819
1872,6,1872.458,6.505,0.815
1872,7,1872.542,5.190,1.203
1872,8,1872.625,4.587,0.637
1872,9,1872.708,4.359,0.458
1872,10,1872.792,6.208,0.608
1872,11,1872.875,6.409,0.602
1872,12,1872.958,4.383,1.179
1873,1,1873.042,8.636,1.127
1873,2,1873.125,4.699,1.191
1873,3,1873.208,5.932,0.634
