# Monthly average temperature data for Kingman Reef.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1933,7,1933.542,26.658,0.706
1933,8,1933.625,26.652,0.362
1933,9,1933.708,26.540,0.545
1933,10,1933.792,26.559,0.836
1933,11,1933.875,26.576,0.468
1933,12,1933.958,26.753,0.768
1934,1,1934.042,26.940,0.407
1934,2,1934.125,26.932,1.120
1934,3,1934.208,26.489,1.134
1934,4,1934.292,26.378,0.868
1934,5,1934.375,26.923,0.758
1934,6,1934.458,27.175,0.479
1934,7,1934.542,27.504,0.545
1934,8,1934.625,27.184,0.428
1934,9,1934.708,27.465,0.643
1934,10,1934.792,27.272,0.396
1934,11,1934.875,27.310,0.452
1934,12,1934.958,27.134,0.629
1935,1,1935.042,27.174,0.490
1935,2,1935.125,27.357,0.626
1935,3,1935.208,27.397,0.501
1935,4,1935.292,26.873,0.747
1935,5,1935.375,26.809,0.444
1935,6,1935.458,27.321,0.808
1935,7,1935.542,27.260,0.542
1935,8,1935.625,27.086,0.538
1935,9,1935.708,27.167,0.364
1935,10,1935.792,27.273,0.447
1935,11,1935.875,26.950,0.734
1935,12,1935.958,27.093,0.512
1936,1,1936.042,26.929,0.445
1936,2,1936.125,27.248,1.313
1936,3,1936.208,26.976,0.530
1936,4,1936.292,26.882,0.447
1936,5,1936.375,27.071,0.507
1936,6,1936.458,27.202,0.445
1936,7,1936.542,26.768,1.069
1936,8,1936.625,27.173,0.508
1936,9,1936.708,27.411,0.590
1936,10,1936.792,27.227,0.389
1936,11,1936.875,27.088,0.415
1936,12,1936.958,27.620,0.984
1937,1,1937.042,27.269,1.194
1937,2,1937.125,27.420,1.097
1937,3,1937.208,27.416,2.006
1937,4,1937.292,27.462,0.840
1937,5,1937.375,27.738,1.468
1937,6,1937.458,27.274,0.397
1937,7,1937.542,27.237,0.441
1937,8,1937.625,27.411,0.855
1937,9,1937.708,27.472,0.515
1937,10,1937.792,27.264,0.434
1937,11,1937.875,27.637,0.528
1937,12,1937.958,27.332,0.585
1938,1,1938.042,27.473,0.615
1938,2,1938.125,27.737,0.722
1938,3,1938.208,27.485,0.730
1938,4,1938.292,27.416,0.379
1938,5,1938.375,27.366,0.639
1938,6,1938.458,27.122,0.580
1938,7,1938.542,26.983,0.707
1938,8,1938.625,26.921,0.593
1938,9,1938.708,27.344,1.249
1938,10,1938.792,26.867,0.377
1938,11,1938.875,27.076,0.755
1938,12,1938.958,27.101,0.738
1939,1,1939.042,27.146,0.689
1939,2,1939.125,27.242,0.608
1939,3,1939.208,27.252,1.051
1939,4,1939.292,26.888,0.655
1939,5,1939.375,26.882,0.390
1939,6,1939.458,27.115,0.494
1939,7,1939.542,26.871,0.437
1939,8,1939.625,25.919,2.042
1939,9,1939.708,27.101,0.360
1939,10,1939.792,27.488,0.964
1939,11,1939.875,27.522,0.707
1939,12,1939.958,27.874,0.475
1940,1,1940.042,28.131,1.608
1940,2,1940.125,27.288,0.380
1940,3,1940.208,27.848,0.497
1940,4,1940.292,27.412,0.857
1940,5,1940.375,27.421,0.530
1940,6,1940.458,27.698,0.805
1940,7,1940.542,27.596,0.508
1940,8,1940.625,27.920,0.897
1940,9,1940.708,27.831,0.877
1940,10,1940.792,27.437,0.437
1940,11,1940.875,27.753,0.790
1940,12,1940.958,27.921,0.736
1941,1,1941.042,27.790,0.506
1941,2,1941.125,27.195,0.461
1941,3,1941.208,26.841,1.097
1941,4,1941.292,27.633,0.570
1941,5,1941.375,27.612,0.608
1941,6,1941.458,28.127,0.947
1941,7,1941.542,28.220,1.617
