# Monthly average temperature data for Guatemala.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1915,2,1915.125,23.329,0.625
1915,3,1915.208,22.686,1.527
1915,4,1915.292,22.734,1.067
1915,5,1915.375,24.107,0.348
1915,6,1915.458,24.586,0.501
1915,7,1915.542,23.806,0.835
1915,8,1915.625,23.524,0.458
1915,9,1915.708,23.177,0.458
1915,10,1915.792,23.335,0.485
1915,11,1915.875,23.106,0.569
1915,12,1915.958,23.215,0.487
1916,1,1916.042,24.061,0.661
1916,2,1916.125,22.861,0.759
1916,3,1916.208,22.694,1.036
1916,4,1916.292,22.385,0.635
1916,5,1916.375,23.323,0.497
1916,6,1916.458,23.083,0.573
1916,7,1916.542,23.024,0.805
1916,8,1916.625,22.581,0.391
1916,9,1916.708,22.827,0.343
1916,10,1916.792,22.592,0.579
1916,11,1916.875,22.702,0.571
1916,12,1916.958,22.983,0.554
1917,1,1917.042,23.412,1.238
1917,2,1917.125,22.726,0.837
1917,3,1917.208,23.227,0.549
1917,4,1917.292,22.455,0.492
1917,5,1917.375,22.750,0.338
1917,6,1917.458,22.982,0.544
1917,7,1917.542,23.196,0.602
1917,8,1917.625,22.969,0.472
1917,9,1917.708,23.315,0.388
1917,10,1917.792,23.036,0.401
1917,11,1917.875,21.345,0.691
1917,12,1917.958,21.556,0.432
1918,1,1918.042,22.615,0.398
1918,2,1918.125,23.772,0.476
1918,3,1918.208,22.696,0.955
1918,4,1918.292,22.612,0.977
1918,5,1918.375,23.181,0.374
1918,6,1918.458,22.720,0.636
1918,7,1918.542,23.336,0.409
1918,8,1918.625,23.099,0.435
1918,9,1918.708,23.299,0.510
1918,10,1918.792,24.039,0.429
1918,11,1918.875,23.315,0.403
1918,12,1918.958,23.802,0.295
1919,1,1919.042,22.195,0.458
1919,2,1919.125,24.260,0.480
1919,3,1919.208,23.519,0.622
1919,4,1919.292,23.141,0.656
