# Monthly average temperature data for Georgia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1869,11,1869.875,8.410,1.300
1869,12,1869.958,7.637,1.087
1870,1,1870.042,9.228,1.434
1870,2,1870.125,5.826,1.263
1870,3,1870.208,10.233,0.952
1870,4,1870.292,4.630,1.045
1870,5,1870.375,8.679,0.605
1870,6,1870.458,6.976,1.502
1870,7,1870.542,6.945,0.932
1870,8,1870.625,8.608,1.111
1870,9,1870.708,8.204,0.805
1870,10,1870.792,6.848,0.990
1870,11,1870.875,8.917,2.172
1870,12,1870.958,8.188,1.716
1871,1,1871.042,6.337,1.305
1871,2,1871.125,5.424,1.483
1871,3,1871.208,6.386,1.656
1871,4,1871.292,7.865,0.686
1871,5,1871.375,7.153,1.299
1871,6,1871.458,8.399,1.342
1871,7,1871.542,9.136,1.835
1871,8,1871.625,9.059,1.362
1871,9,1871.708,7.051,1.493
1871,10,1871.792,8.254,1.799
1871,11,1871.875,8.478,1.519
1871,12,1871.958,7.890,0.932
1872,1,1872.042,7.198,1.419
1872,2,1872.125,3.434,1.184
1872,3,1872.208,9.001,1.148
1872,4,1872.292,10.444,0.910
1872,5,1872.375,9.899,1.049
1872,6,1872.458,7.898,2.040
1872,7,1872.542,8.867,1.829
1872,8,1872.625,9.855,0.887
1872,9,1872.708,9.408,0.862
1872,10,1872.792,9.003,0.836
1872,11,1872.875,9.518,0.877
1872,12,1872.958,8.167,1.124
1873,1,1873.042,9.602,2.030
1873,2,1873.125,7.747,1.503
1873,3,1873.208,8.558,1.271
1873,4,1873.292,7.966,0.920
1873,5,1873.375,9.342,1.225
1873,6,1873.458,8.113,1.343
1873,7,1873.542,7.856,1.295
1873,8,1873.625,7.761,0.649
1873,9,1873.708,7.655,0.657
1873,10,1873.792,9.641,1.225
1873,11,1873.875,7.510,1.491
1873,12,1873.958,7.300,1.882
1874,1,1874.042,7.165,1.611
1874,2,1874.125,6.308,1.349
1874,3,1874.208,3.739,1.054
1874,4,1874.292,7.712,0.695
1874,5,1874.375,7.955,0.937
1874,6,1874.458,7.664,1.016
1874,7,1874.542,6.561,1.264
1874,8,1874.625,8.787,1.456
1874,9,1874.708,7.421,0.933
1874,10,1874.792,8.012,1.315
1874,11,1874.875,9.585,0.987
1874,12,1874.958,11.320,1.798
1875,1,1875.042,7.378,1.142
1875,2,1875.125,8.824,1.388
1875,3,1875.208,5.019,1.303
1875,4,1875.292,5.621,0.884
1875,5,1875.375,7.167,0.642
1875,6,1875.458,9.858,1.008
1875,7,1875.542,7.732,1.471
1875,8,1875.625,8.170,0.713
1875,9,1875.708,6.531,0.628
1875,10,1875.792,9.207,0.746
1875,11,1875.875,8.634,1.681
1875,12,1875.958,4.480,0.888
1876,1,1876.042,4.786,1.230
1876,2,1876.125,6.786,0.967
1876,3,1876.208,10.725,1.251
1876,4,1876.292,9.439,0.972
1876,5,1876.375,8.450,1.211
1876,6,1876.458,9.479,0.838
1876,7,1876.542,8.840,0.883
1876,8,1876.625,8.804,1.238
1876,9,1876.708,10.060,1.124
1876,10,1876.792,7.564,0.757
1876,11,1876.875,6.524,2.119
1876,12,1876.958,8.546,2.172
