# Monthly average temperature data for Mexico.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1905,4,1905.292,19.304,0.562
1905,5,1905.375,20.733,0.684
1905,6,1905.458,20.050,0.359
1905,7,1905.542,19.991,0.396
1905,8,1905.625,20.447,0.415
1905,9,1905.708,20.147,0.446
1905,10,1905.792,20.469,0.291
1905,11,1905.875,21.025,0.439
1905,12,1905.958,18.482,0.440
1906,1,1906.042,19.308,0.604
1906,2,1906.125,19.629,0.504
1906,3,1906.208,19.785,0.480
1906,4,1906.292,19.871,0.321
1906,5,1906.375,20.056,0.364
1906,6,1906.458,20.515,0.606
1906,7,1906.542,20.012,0.532
1906,8,1906.625,19.315,0.517
1906,9,1906.708,20.040,0.334
1906,10,1906.792,19.686,0.350
1906,11,1906.875,20.006,0.675
1906,12,1906.958,20.307,0.843
1907,1,1907.042,21.487,0.430
1907,2,1907.125,20.729,0.522
1907,3,1907.208,21.312,0.448
1907,4,1907.292,20.015,0.412
1907,5,1907.375,19.363,0.425
1907,6,1907.458,19.891,0.436
1907,7,1907.542,19.867,0.339
1907,8,1907.625,19.958,0.519
1907,9,1907.708,20.113,0.379
1907,10,1907.792,20.426,0.374
1907,11,1907.875,19.536,0.538
1907,12,1907.958,20.063,0.502
1908,1,1908.042,20.733,0.610
1908,2,1908.125,20.481,0.389
