# Monthly average temperature data for Antarctica.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
2005,8,2005.625,-24.493,0.526
2005,9,2005.708,-22.980,0.590
2005,10,2005.792,-23.129,0.683
2005,11,2005.875,-25.028,0.698
2005,12,2005.958,-23.967,0.861
2006,1,2006.042,-25.065,0.520
2006,2,2006.125,-24.360,0.557
2006,3,2006.208,-23.994,0.439
2006,4,2006.292,-24.987,0.594
2006,5,2006.375,-26.737,0.845
2006,6,2006.458,-23.865,0.448
2006,7,2006.542,-25.714,0.485
2006,8,2006.625,-22.344,0.499
2006,9,2006.708,-24.165,0.624
2006,10,2006.792,-24.569,0.588
2006,11,2006.875,-24.535,0.634
2006,12,2006.958,-25.359,0.503
2007,1,2007.042,-24.372,0.638
2007,2,2007.125,-24.672,0.404
2007,3,2007.208,-23.692,0.576
2007,4,2007.292,-24.027,0.504
2007,5,2007.375,-21.765,0.459
2007,6,2007.458,-22.905,0.416
2007,7,2007.542,-22.062,0.688
2007,8,2007.625,-22.935,0.571
2007,9,2007.708,-23.189,0.585
2007,10,2007.792,-24.685,0.671
2007,11,2007.875,-24.086,0.542
2007,12,2007.958,-25.669,0.502
2008,1,2008.042,-25.323,0.484
2008,2,2008.125,-25.643,0.460
2008,3,2008.208,-24.854,0.657
2008,4,2008.292,-23.112,0.473
2008,5,2008.375,-22.986,0.480
2008,6,2008.458,-23.893,0.768
2008,7,2008.542,-23.414,0.588
2008,8,2008.625,-25.353,0.644
2008,9,2008.708,-22.559,0.570
2008,10,2008.792,-24.861,0.448
2008,11,2008.875,-24.544,0.755
2008,12,2008.958,-25.050,0.455
2009,1,2009.042,-24.856,0.441
2009,2,2009.125,-24.922,0.492
2009,3,2009.208,-24.084,0.379
2009,4,2009.292,-24.341,0.648
2009,5,2009.375,-23.045,0.518
2009,6,2009.458,-23.310,0.627
2009,7,2009.542,-21.108,0.650
2009,8,2009.625,-23.424,0.908
2009,9,2009.708,-23.164,0.823
2009,10,2009.792,-24.527,0.582
2009,11,2009.875,-23.818,0.514
2009,12,2009.958,-24.404,0.528
2010,1,2010.042,-24.184,0.568
2010,2,2010.125,-24.222,0.416
2010,3,2010.208,-24.466,0.499
2010,4,2010.292,-25.476,0.541
2010,5,2010.375,-24.744,0.625
2010,6,2010.458,-24.360,0.660
2010,7,2010.542,-26.055,0.682
2010,8,2010.625,-24.439,0.627
2010,9,2010.708,-23.480,0.598
2010,10,2010.792,-23.862,0.583
2010,11,2010.875,-24.545,0.592
2010,12,2010.958,-24.946,0.551
2011,1,2011.042,-24.722,0.713
2011,2,2011.125,-25.543,0.765
2011,3,2011.208,-24.321,0.519
2011,4,2011.292,-24.089,0.559
2011,5,2011.375,-24.789,0.572
2011,6,2011.458,-24.000,0.723
2011,7,2011.542,-21.745,0.844
