# Monthly average temperature data for Jamaica.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1900,4,1900.292,26.350,0.600
1900,5,1900.375,26.647,0.417
1900,6,1900.458,26.379,0.406
1900,7,1900.542,26.191,0.648
1900,8,1900.625,26.255,0.531
1900,9,1900.708,26.192,0.619
1900,10,1900.792,26.146,0.617
1900,11,1900.875,26.024,0.649
1900,12,1900.958,26.819,0.705
1901,1,1901.042,25.339,0.301
1901,2,1901.125,25.830,1.052
1901,3,1901.208,25.820,0.566
1901,4,1901.292,25.600,1.096
1901,5,1901.375,25.907,0.677
1901,6,1901.458,26.298,0.537
1901,7,1901.542,26.067,0.537
1901,8,1901.625,26.159,0.474
1901,9,1901.708,26.137,0.642
1901,10,1901.792,25.702,0.646
1901,11,1901.875,24.782,0.740
1901,12,1901.958,25.333,0.757
1902,1,1902.042,24.883,0.548
1902,2,1902.125,25.557,0.762
1902,3,1902.208,26.259,0.467
1902,4,1902.292,26.176,0.824
1902,5,1902.375,26.112,0.452
1902,6,1902.458,25.837,0.358
1902,7,1902.542,26.419,0.671
1902,8,1902.625,26.330,0.537
1902,9,1902.708,26.297,0.211
1902,10,1902.792,25.967,0.765
1902,11,1902.875,25.772,1.084
1902,12,1902.958,26.065,0.519
1903,1,1903.042,26.370,0.554
1903,2,1903.125,27.267,0.731
1903,3,1903.208,26.590,1.172
1903,4,1903.292,26.214,0.895
1903,5,1903.375,26.179,1.019
1903,6,1903.458,26.522,0.507
1903,7,1903.542,26.384,0.575
1903,8,1903.625,25.794,0.773
1903,9,1903.708,25.926,0.481
1903,10,1903.792,25.781,0.866
1903,11,1903.875,25.107,1.269
