# Monthly average temperature data for Martinique.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1893,12,1893.958,25.806,0.364
1894,1,1894.042,25.733,0.719
1894,2,1894.125,25.408,0.707
1894,3,1894.208,24.947,0.447
1894,4,1894.292,25.251,0.487
1894,5,1894.375,25.833,0.507
1894,6,1894.458,25.420,0.440
1894,7,1894.542,25.561,0.497
1894,8,1894.625,26.035,0.379
1894,9,1894.708,26.316,0.668
1894,10,1894.792,25.616,0.478
1894,11,1894.875,25.611,0.488
1894,12,1894.958,25.808,0.504
1895,1,1895.042,25.440,1.049
1895,2,1895.125,25.515,0.686
1895,3,1895.208,25.606,0.692
1895,4,1895.292,25.645,0.473
1895,5,1895.375,25.351,0.732
1895,6,1895.458,25.789,0.507
1895,7,1895.542,25.992,0.423
1895,8,1895.625,25.997,0.634
1895,9,1895.708,25.800,1.081
1895,10,1895.792,25.970,0.914
1895,11,1895.875,25.846,0.720
1895,12,1895.958,25.995,0.799
1896,1,1896.042,26.090,0.604
1896,2,1896.125,25.569,1.516
1896,3,1896.208,25.789,0.742
1896,4,1896.292,25.310,0.793
1896,5,1896.375,25.453,0.996
1896,6,1896.458,25.744,0.612
1896,7,1896.542,25.907,0.812
1896,8,1896.625,25.908,1.023
1896,9,1896.708,26.237,0.702
1896,10,1896.792,26.481,0.415
1896,11,1896.875,25.494,0.923
1896,12,1896.958,25.900,0.362
1897,1,1897.042,26.125,1.047
1897,2,1897.125,25.917,0.922
1897,3,1897.208,25.911,0.512
1897,4,1897.292,26.328,0.376
1897,5,1897.375,25.690,0.705
1897,6,1897.458,25.791,0.718
1897,7,1897.542,26.085,0.297
1897,8,1897.625,26.071,0.442
1897,9,1897.708,26.146,0.587
1897,10,1897.792,26.317,0.649
1897,11,1897.875,25.641,0.581
1897,12,1897.958,25.928,0.664
1898,1,1898.042,25.920,1.102
1898,2,1898.125,25.524,0.883
1898,3,1898.208,25.350,0.848
1898,4,1898.292,26.255,0.670
1898,5,1898.375,26.461,0.467
1898,6,1898.458,26.413,0.365
