# Monthly average temperature data for Somalia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1927,5,1927.375,26.719,0.734
1927,6,1927.458,26.331,0.391
1927,7,1927.542,25.966,0.773
1927,8,1927.625,26.492,0.988
1927,9,1927.708,26.705,0.448
1927,10,1927.792,27.019,0.594
1927,11,1927.875,26.821,0.688
1927,12,1927.958,27.032,0.695
1928,1,1928.042,27.054,0.747
1928,2,1928.125,26.785,1.011
1928,3,1928.208,26.726,1.002
1928,4,1928.292,27.049,1.235
1928,5,1928.375,26.883,0.874
1928,6,1928.458,26.686,0.660
1928,7,1928.542,26.094,0.775
1928,8,1928.625,26.238,0.740
1928,9,1928.708,26.424,0.842
1928,10,1928.792,26.793,0.427
1928,11,1928.875,26.740,0.525
1928,12,1928.958,25.993,0.586
1929,1,1929.042,26.828,0.907
1929,2,1929.125,27.597,1.517
1929,3,1929.208,26.811,1.156
1929,4,1929.292,27.233,1.104
1929,5,1929.375,27.359,0.860
1929,6,1929.458,27.136,0.786
1929,7,1929.542,26.755,0.658
1929,8,1929.625,26.559,0.927
1929,9,1929.708,26.303,0.711
1929,10,1929.792,26.997,1.004
1929,11,1929.875,27.005,1.058
1929,12,1929.958,27.523,0.338
1930,1,1930.042,27.588,0.765
1930,2,1930.125,27.013,1.068
1930,3,1930.208,26.789,0.698
1930,4,1930.292,26.476,0.858
1930,5,1930.375,26.878,0.720
1930,6,1930.458,26.677,0.664
1930,7,1930.542,26.691,0.753
1930,8,1930.625,26.626,0.678
1930,9,1930.708,27.067,0.541
1930,10,1930.792,26.667,0.709
1930,11,1930.875,26.578,0.819
1930,12,1930.958,26.498,0.667
1931,1,1931.042,26.925,0.552
1931,2,1931.125,27.992,0.440
1931,3,1931.208,27.446,0.898
1931,4,1931.292,27.540,0.531
1931,5,1931.375,27.308,0.527
1931,6,1931.458,26.954,0.618
1931,7,1931.542,26.832,0.743
1931,8,1931.625,26.633,0.903
1931,9,1931.708,26.874,0.381
1931,10,1931.792,27.089,0.469
1931,11,1931.875,26.916,0.904
1931,12,1931.958,25.800,0.728
1932,1,1932.042,26.415,0.820
1932,2,1932.125,26.113,0.884
1932,3,1932.208,26.677,0.432
1932,4,1932.292,26.860,0.797
1932,5,1932.375,26.809,1.030
1932,6,1932.458,26.447,0.819
1932,7,1932.542,26.007,1.354
1932,8,1932.625,26.049,0.761
1932,9,1932.708,26.763,0.526
1932,10,1932.792,26.622,0.579
1932,11,1932.875,26.617,0.612
1932,12,1932.958,26.832,0.551
1933,1,1933.042,27.041,0.475
1933,2,1933.125,27.469,0.630
1933,3,1933.208,26.924,0.579
1933,4,1933.292,27.475,1.075
