# Monthly average temperature data for Belize.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1904,11,1904.875,24.605,2.770
1904,12,1904.958,24.158,0.567
1905,1,1905.042,23.641,1.334
1905,2,1905.125,23.816,0.745
1905,3,1905.208,24.134,0.950
1905,4,1905.292,24.492,2.115
1905,5,1905.375,25.695,1.196
1905,6,1905.458,25.743,1.297
1905,7,1905.542,26.054,1.194
1905,8,1905.625,24.865,0.726
1905,9,1905.708,25.181,0.608
1905,10,1905.792,25.611,1.176
1905,11,1905.875,25.139,1.069
1905,12,1905.958,24.118,0.537
1906,1,1906.042,24.321,0.694
1906,2,1906.125,24.394,0.542
1906,3,1906.208,24.468,0.493
1906,4,1906.292,24.585,0.453
1906,5,1906.375,24.521,1.344
1906,6,1906.458,25.619,1.120
1906,7,1906.542,25.724,1.335
1906,8,1906.625,24.624,0.902
1906,9,1906.708,25.281,0.746
1906,10,1906.792,25.162,0.897
1906,11,1906.875,24.977,0.560
1906,12,1906.958,23.231,2.555
1907,1,1907.042,24.689,1.214
1907,2,1907.125,24.522,0.724
1907,3,1907.208,24.825,1.393
1907,4,1907.292,24.744,0.901
1907,5,1907.375,25.185,0.954
1907,6,1907.458,25.184,0.634
1907,7,1907.542,24.909,0.659
1907,8,1907.625,24.546,0.788
1907,9,1907.708,24.826,0.703
1907,10,1907.792,24.974,0.531
1907,11,1907.875,25.277,0.724
1907,12,1907.958,24.878,0.713
1908,1,1908.042,24.728,0.977
1908,2,1908.125,24.693,0.796
1908,3,1908.208,24.624,1.244
1908,4,1908.292,25.553,0.717
1908,5,1908.375,25.484,0.759
1908,6,1908.458,25.275,0.666
1908,7,1908.542,24.867,0.893
1908,8,1908.625,24.844,0.408
1908,9,1908.708,25.064,0.489
1908,10,1908.792,24.566,0.667
1908,11,1908.875,24.279,0.420
1908,12,1908.958,24.896,0.762
1909,1,1909.042,23.309,2.402
1909,2,1909.125,25.149,0.572
1909,3,1909.208,25.985,0.450
1909,4,1909.292,25.320,0.484
1909,5,1909.375,26.286,0.807
1909,6,1909.458,25.385,0.569
1909,7,1909.542,25.919,1.129
1909,8,1909.625,25.277,0.483
1909,9,1909.708,24.952,0.983
1909,10,1909.792,25.149,0.754
1909,11,1909.875,23.715,1.666
1909,12,1909.958,24.806,0.572
1910,1,1910.042,24.135,1.575
1910,2,1910.125,24.745,0.697
1910,3,1910.208,23.284,1.439
1910,4,1910.292,24.154,0.948
1910,5,1910.375,24.109,0.923
1910,6,1910.458,25.652,2.184
1910,7,1910.542,25.056,1.044
1910,8,1910.625,24.955,0.647
1910,9,1910.708,25.040,0.920
1910,10,1910.792,24.523,0.724
1910,11,1910.875,23.923,0.605
1910,12,1910.958,22.894,0.923
1911,1,1911.042,24.821,1.033
1911,2,1911.125,25.131,0.812
1911,3,1911.208,24.010,1.290
1911,4,1911.292,25.972,0.764
1911,5,1911.375,24.265,0.550
1911,6,1911.458,24.681,1.578
