# Monthly average temperature data for Ethiopia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1924,5,1924.375,23.009,0.674
1924,6,1924.458,23.200,0.473
1924,7,1924.542,22.848,0.447
1924,8,1924.625,22.757,0.536
1924,9,1924.708,22.624,0.441
1924,10,1924.792,23.313,1.104
1924,11,1924.875,22.768,0.806
1924,12,1924.958,22.947,1.173
1925,1,1925.042,22.299,0.484
1925,2,1925.125,22.223,0.596
1925,3,1925.208,22.042,0.714
1925,4,1925.292,23.443,0.534
1925,5,1925.375,23.266,0.452
1925,6,1925.458,23.389,0.663
1925,7,1925.542,23.326,0.669
1925,8,1925.625,22.804,0.261
1925,9,1925.708,23.054,0.541
1925,10,1925.792,23.051,0.928
1925,11,1925.875,22.662,0.496
1925,12,1925.958,22.422,0.482
1926,1,1926.042,23.023,0.469
1926,2,1926.125,23.501,0.278
1926,3,1926.208,23.082,0.356
1926,4,1926.292,23.054,0.565
1926,5,1926.375,22.756,0.548
1926,6,1926.458,23.233,0.361
1926,7,1926.542,23.073,0.744
1926,8,1926.625,22.874,0.954
1926,9,1926.708,23.047,0.329
1926,10,1926.792,23.268,0.467
1926,11,1926.875,22.682,0.436
1926,12,1926.958,22.715,0.480
1927,1,1927.042,22.894,0.573
1927,2,1927.125,22.995,0.548
1927,3,1927.208,22.289,1.119
1927,4,1927.292,22.442,0.202
1927,5,1927.375,22.782,0.707
1927,6,1927.458,22.492,0.228
1927,7,1927.542,22.413,0.576
1927,8,1927.625,22.651,0.693
1927,9,1927.708,22.698,0.360
1927,10,1927.792,23.145,0.635
1927,11,1927.875,22.817,0.594
1927,12,1927.958,23.777,0.728
1928,1,1928.042,23.898,0.512
1928,2,1928.125,23.311,0.658
1928,3,1928.208,22.829,1.463
1928,4,1928.292,22.651,0.935
1928,5,1928.375,22.038,0.486
1928,6,1928.458,22.485,0.375
1928,7,1928.542,22.299,0.655
1928,8,1928.625,22.685,0.968
1928,9,1928.708,23.036,0.414
1928,10,1928.792,22.858,0.457
1928,11,1928.875,22.953,0.454
1928,12,1928.958,22.365,0.185
1929,1,1929.042,23.079,0.515
1929,2,1929.125,23.859,0.799
1929,3,1929.208,23.147,0.651
1929,4,1929.292,23.187,0.557
1929,5,1929.375,22.560,0.716
1929,6,1929.458,22.735,0.478
1929,7,1929.542,22.524,0.670
1929,8,1929.625,22.599,0.618
1929,9,1929.708,22.266,0.305
1929,10,1929.792,22.705,0.637
1929,11,1929.875,22.860,0.690
1929,12,1929.958,23.066,0.462
1930,1,1930.042,22.770,0.485
1930,2,1930.125,22.999,0.755
1930,3,1930.208,22.515,0.702
1930,4,1930.292,22.208,0.644
1930,5,1930.375,23.195,0.769
1930,6,1930.458,22.339,0.401
1930,7,1930.542,22.804,0.725
1930,8,1930.625,22.841,0.431
1930,9,1930.708,23.217,0.632
1930,10,1930.792,23.105,0.452
1930,11,1930.875,22.693,0.581
1930,12,1930.958,23.361,0.749
1931,1,1931.042,23.508,0.486
1931,2,1931.125,24.333,0.574
1931,3,1931.208,23.353,0.477
1931,4,1931.292,23.640,0.426
1931,5,1931.375,23.231,0.491
1931,6,1931.458,23.087,0.990
1931,7,1931.542,23.057,0.446
1931,8,1931.625,22.918,0.526
1931,9,1931.708,22.657,0.468
1931,10,1931.792,23.315,0.589
1931,11,1931.875,23.367,0.763
1931,12,1931.958,22.510,0.562
1932,1,1932.042,22.796,0.668
1932,2,1932.125,22.271,0.639
1932,3,1932.208,22.312,0.486
1932,4,1932.292,23.020,0.537
1932,5,1932.375,22.572,0.570
1932,6,1932.458,22.524,0.431
1932,7,1932.542,22.182,0.387
1932,8,1932.625,22.212,0.546
1932,9,1932.708,22.729,0.385
1932,10,1932.792,22.673,0.537
1932,11,1932.875,22.826,0.531
1932,12,1932.958,23.117,0.487
1933,1,1933.042,24.059,1.170
1933,2,1933.125,23.667,0.583
1933,3,1933.208,23.332,0.519
1933,4,1933.292,23.507,0.586
1933,5,1933.375,23.191,0.718
1933,6,1933.458,23.166,0.323
1933,7,1933.542,22.704,0.959
1933,8,1933.625,22.514,0.250
1933,9,1933.708,22.728,0.497
1933,10,1933.792,22.522,0.632
1933,11,1933.875,22.658,0.632
1933,12,1933.958,22.721,0.884
1934,1,1934.042,22.375,0.444
1934,2,1934.125,22.483,0.565
1934,3,1934.208,22.757,0.246
1934,4,1934.292,23.367,0.454
1934,5,1934.375,22.413,0.429
1934,6,1934.458,22.443,0.439
1934,7,1934.542,22.684,0.576
1934,8,1934.625,22.534,0.441
1934,9,1934.708,23.287,0.749
1934,10,1934.792,22.961,0.793
1934,11,1934.875,23.091,0.617
1934,12,1934.958,23.342,0.622
1935,1,1935.042,23.613,0.849
1935,2,1935.125,23.020,0.756
1935,3,1935.208,23.202,0.770
1935,4,1935.292,23.362,0.665
1935,5,1935.375,22.087,1.077
1935,6,1935.458,22.797,1.116
1935,7,1935.542,22.494,0.694
1935,8,1935.625,22.607,0.471
1935,9,1935.708,22.618,0.416
1935,10,1935.792,22.215,0.600
1935,11,1935.875,23.335,0.383
1935,12,1935.958,23.345,0.398
1936,1,1936.042,23.004,0.624
1936,2,1936.125,23.232,0.576
1936,3,1936.208,22.977,0.535
1936,4,1936.292,22.842,0.604
1936,5,1936.375,23.245,0.701
1936,6,1936.458,22.901,0.660
1936,7,1936.542,22.640,0.393
1936,8,1936.625,22.029,0.781
1936,9,1936.708,22.195,0.631
1936,10,1936.792,22.477,0.470
1936,11,1936.875,22.553,0.544
1936,12,1936.958,22.795,0.689
1937,1,1937.042,22.676,0.531
1937,2,1937.125,23.394,0.241
1937,3,1937.208,22.611,0.329
1937,4,1937.292,22.378,0.602
1937,5,1937.375,22.501,0.542
1937,6,1937.458,22.712,0.741
1937,7,1937.542,22.394,0.574
1937,8,1937.625,22.187,0.569
1937,9,1937.708,22.783,0.563
1937,10,1937.792,22.620,0.459
1937,11,1937.875,22.711,0.575
1937,12,1937.958,22.755,0.661
1938,1,1938.042,23.398,0.430
1938,2,1938.125,23.518,0.431
1938,3,1938.208,22.878,0.519
1938,4,1938.292,23.626,0.536
1938,5,1938.375,23.204,0.626
1938,6,1938.458,22.650,0.506
1938,7,1938.542,22.083,0.406
1938,8,1938.625,21.980,0.336
1938,9,1938.708,22.338,0.499
1938,10,1938.792,22.631,0.412
1938,11,1938.875,22.288,0.449
1938,12,1938.958,22.746,0.359
1939,1,1939.042,23.214,0.334
1939,2,1939.125,23.362,0.353
1939,3,1939.208,23.108,0.305
1939,4,1939.292,22.697,0.396
1939,5,1939.375,22.632,0.435
1939,6,1939.458,22.336,0.590
1939,7,1939.542,22.577,0.742
1939,8,1939.625,22.713,0.600
