# Monthly average temperature data for Seychelles.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1942,6,1942.458,26.749,0.330
1942,7,1942.542,26.372,0.289
1942,8,1942.625,26.640,0.324
1942,9,1942.708,26.815,0.295
1942,10,1942.792,26.720,0.324
1942,11,1942.875,26.678,0.302
1942,12,1942.958,26.570,0.349
1943,1,1943.042,27.016,0.438
1943,2,1943.125,26.918,0.420
1943,3,1943.208,26.621,0.252
1943,4,1943.292,27.119,0.301
1943,5,1943.375,26.957,0.515
1943,6,1943.458,26.525,0.341
1943,7,1943.542,26.491,0.347
1943,8,1943.625,26.818,1.329
1943,9,1943.708,26.304,0.384
1943,10,1943.792,26.090,1.004
1943,11,1943.875,25.121,1.344
1943,12,1943.958,26.252,0.721
1944,1,1944.042,26.370,0.675
1944,2,1944.125,25.384,2.787
1944,3,1944.208,25.864,2.397
1944,4,1944.292,26.058,1.553
1944,5,1944.375,26.394,0.614
1944,6,1944.458,27.057,0.790
1944,7,1944.542,27.029,1.012
1944,8,1944.625,27.024,0.707
1944,9,1944.708,27.173,0.551
1944,10,1944.792,27.120,0.778
1944,11,1944.875,25.525,3.582
1944,12,1944.958,25.567,3.710
1945,1,1945.042,27.076,0.616
1945,2,1945.125,25.743,2.068
1945,3,1945.208,26.578,0.449
1945,4,1945.292,26.797,0.839
1945,5,1945.375,26.780,0.505
1945,6,1945.458,26.513,0.374
1945,7,1945.542,26.770,0.653
1945,8,1945.625,26.709,1.487
1945,9,1945.708,26.900,0.917
1945,10,1945.792,26.773,0.528
1945,11,1945.875,26.948,0.408
1945,12,1945.958,25.992,1.807
1946,1,1946.042,26.535,1.265
1946,2,1946.125,26.454,0.395
1946,3,1946.208,26.566,0.495
1946,4,1946.292,26.892,0.406
1946,5,1946.375,27.061,0.370
1946,6,1946.458,27.242,0.544
1946,7,1946.542,27.116,0.399
1946,8,1946.625,27.037,0.334
1946,9,1946.708,26.679,0.663
1946,10,1946.792,26.567,0.583
1946,11,1946.875,26.512,0.837
1946,12,1946.958,26.540,0.537
1947,1,1947.042,27.047,0.400
1947,2,1947.125,26.811,0.450
1947,3,1947.208,26.869,0.893
1947,4,1947.292,26.589,1.164
1947,5,1947.375,26.643,0.416
1947,6,1947.458,27.124,0.772
1947,7,1947.542,26.996,0.628
1947,8,1947.625,26.757,0.657
1947,9,1947.708,26.797,0.591
