# Monthly average temperature data for Nepal.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1899,7,1899.542,13.881,0.558
1899,8,1899.625,14.778,0.472
1899,9,1899.708,14.760,0.434
1899,10,1899.792,14.281,0.640
1899,11,1899.875,13.612,0.739
1899,12,1899.958,14.151,0.553
1900,1,1900.042,14.445,0.484
1900,2,1900.125,13.822,0.849
1900,3,1900.208,15.108,0.557
1900,4,1900.292,13.915,0.643
1900,5,1900.375,13.658,0.617
1900,6,1900.458,14.578,0.418
1900,7,1900.542,14.766,0.470
1900,8,1900.625,15.077,0.499
1900,9,1900.708,13.987,0.368
1900,10,1900.792,13.639,0.463
1900,11,1900.875,14.701,0.509
1900,12,1900.958,14.254,0.523
1901,1,1901.042,12.922,0.680
1901,2,1901.125,13.234,0.957
1901,3,1901.208,13.489,0.437
1901,4,1901.292,14.250,0.534
1901,5,1901.375,14.238,0.569
1901,6,1901.458,15.333,0.462
1901,7,1901.542,15.359,0.423
1901,8,1901.625,14.755,0.305
1901,9,1901.708,14.385,0.436
1901,10,1901.792,15.476,0.403
1901,11,1901.875,14.521,0.525
1901,12,1901.958,14.057,0.639
