# Monthly average temperature data for Benin.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1933,3,1933.208,27.132,0.728
1933,4,1933.292,27.441,0.282
1933,5,1933.375,27.046,0.660
1933,6,1933.458,26.834,0.310
1933,7,1933.542,27.347,0.394
1933,8,1933.625,27.204,0.572
1933,9,1933.708,27.343,0.376
1933,10,1933.792,27.021,0.812
1933,11,1933.875,27.609,0.328
1933,12,1933.958,27.402,0.392
1934,1,1934.042,26.187,0.716
1934,2,1934.125,26.438,0.438
1934,3,1934.208,26.533,0.454
1934,4,1934.292,26.618,0.448
1934,5,1934.375,27.069,0.805
1934,6,1934.458,27.705,0.362
1934,7,1934.542,27.819,0.437
1934,8,1934.625,27.596,0.496
1934,9,1934.708,27.628,0.368
1934,10,1934.792,27.407,0.493
1934,11,1934.875,27.398,0.364
1934,12,1934.958,26.870,0.338
1935,1,1935.042,26.572,0.286
1935,2,1935.125,26.875,0.415
1935,3,1935.208,26.971,0.417
