# Monthly average temperature data for Oman.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1927,8,1927.625,26.614,0.843
1927,9,1927.708,27.082,0.535
1927,10,1927.792,26.657,0.693
1927,11,1927.875,26.908,0.837
1927,12,1927.958,27.076,0.577
1928,1,1928.042,27.194,0.621
1928,2,1928.125,26.627,0.598
1928,3,1928.208,26.887,0.887
1928,4,1928.292,27.685,1.344
1928,5,1928.375,26.561,0.770
1928,6,1928.458,26.580,0.508
1928,7,1928.542,26.516,0.738
1928,8,1928.625,25.961,0.773
1928,9,1928.708,26.214,1.059
1928,10,1928.792,26.780,0.744
1928,11,1928.875,26.619,0.514
1928,12,1928.958,25.610,0.721
1929,1,1929.042,26.823,0.454
1929,2,1929.125,27.168,0.551
1929,3,1929.208,27.848,0.520
1929,4,1929.292,27.770,0.543
1929,5,1929.375,26.908,0.674
1929,6,1929.458,26.807,0.668
1929,7,1929.542,27.415,1.197
1929,8,1929.625,26.553,1.114
1929,9,1929.708,26.220,1.236
1929,10,1929.792,27.166,0.735
1929,11,1929.875,27.405,0.757
1929,12,1929.958,26.330,0.575
1930,1,1930.042,25.609,1.526
1930,2,1930.125,26.558,1.095
1930,3,1930.208,26.730,1.386
1930,4,1930.292,27.156,0.741
1930,5,1930.375,27.146,0.928
1930,6,1930.458,27.067,0.650
1930,7,1930.542,26.679,0.741
1930,8,1930.625,26.887,1.040
1930,9,1930.708,26.679,0.530
1930,10,1930.792,26.958,0.627
1930,11,1930.875,27.348,0.644
1930,12,1930.958,25.919,2.175
1931,1,1931.042,27.065,0.679
1931,2,1931.125,25.870,0.660
1931,3,1931.208,26.679,0.479
1931,4,1931.292,27.380,0.740
1931,5,1931.375,26.928,0.546
1931,6,1931.458,26.788,0.620
1931,7,1931.542,27.641,0.838
1931,8,1931.625,27.228,0.816
1931,9,1931.708,27.323,0.738
1931,10,1931.792,26.865,0.904
1931,11,1931.875,27.400,0.958
1931,12,1931.958,26.506,0.907
1932,1,1932.042,27.786,0.547
1932,2,1932.125,26.543,0.927
1932,3,1932.208,27.393,0.545
1932,4,1932.292,27.061,0.484
1932,5,1932.375,26.817,0.465
1932,6,1932.458,26.314,0.570
1932,7,1932.542,26.884,0.808
1932,8,1932.625,26.157,1.120
1932,9,1932.708,26.472,0.621
1932,10,1932.792,27.342,0.858
1932,11,1932.875,26.908,0.597
1932,12,1932.958,26.325,0.946
1933,1,1933.042,26.468,0.602
1933,2,1933.125,26.315,0.621
1933,3,1933.208,26.590,0.731
1933,4,1933.292,26.989,0.564
1933,5,1933.375,26.748,0.466
1933,6,1933.458,26.648,0.566
1933,7,1933.542,27.000,1.559
1933,8,1933.625,26.730,1.032
1933,9,1933.708,26.183,0.711
1933,10,1933.792,26.360,0.882
1933,11,1933.875,26.644,0.590
1933,12,1933.958,26.627,0.792
1934,1,1934.042,25.560,0.817
1934,2,1934.125,27.404,0.491
1934,3,1934.208,25.205,0.867
1934,4,1934.292,26.881,0.638
1934,5,1934.375,27.165,0.919
1934,6,1934.458,27.130,0.983
1934,7,1934.542,27.063,1.054
1934,8,1934.625,27.232,1.226
1934,9,1934.708,26.573,0.721
1934,10,1934.792,26.267,1.283
1934,11,1934.875,26.554,0.504
1934,12,1934.958,27.218,0.464
1935,1,1935.042,25.935,0.473
1935,2,1935.125,26.747,0.694
1935,3,1935.208,27.107,1.158
1935,4,1935.292,25.893,0.502
1935,5,1935.375,26.051,0.497
1935,6,1935.458,27.709,1.003
1935,7,1935.542,27.388,1.851
1935,8,1935.625,26.524,0.620
1935,9,1935.708,26.822,0.765
1935,10,1935.792,26.321,0.933
1935,11,1935.875,27.002,0.619
1935,12,1935.958,26.854,0.838
1936,1,1936.042,26.254,0.572
1936,2,1936.125,26.944,0.595
1936,3,1936.208,26.066,0.879
1936,4,1936.292,26.405,0.623
1936,5,1936.375,27.208,0.564
1936,6,1936.458,26.301,1.496
1936,7,1936.542,26.792,1.404
1936,8,1936.625,26.888,0.757
1936,9,1936.708,26.708,1.071
1936,10,1936.792,26.558,0.502
1936,11,1936.875,26.379,0.527
1936,12,1936.958,26.953,0.470
1937,1,1937.042,25.898,0.514
1937,2,1937.125,26.422,0.639
1937,3,1937.208,25.662,0.540
1937,4,1937.292,26.289,0.861
1937,5,1937.375,27.085,0.762
1937,6,1937.458,26.986,0.975
1937,7,1937.542,26.421,1.237
1937,8,1937.625,25.981,1.144
1937,9,1937.708,26.421,0.427
1937,10,1937.792,26.603,0.489
1937,11,1937.875,27.197,0.676
1937,12,1937.958,25.643,0.837
1938,1,1938.042,26.647,0.958
1938,2,1938.125,26.879,0.921
1938,3,1938.208,26.412,0.956
1938,4,1938.292,26.363,0.687
1938,5,1938.375,26.299,0.638
1938,6,1938.458,26.335,0.959
1938,7,1938.542,26.825,1.358
1938,8,1938.625,26.431,0.896
1938,9,1938.708,27.208,0.799
1938,10,1938.792,26.229,0.872
1938,11,1938.875,26.158,1.416
1938,12,1938.958,25.786,1.094
1939,1,1939.042,26.895,0.455
1939,2,1939.125,26.793,0.701
1939,3,1939.208,25.903,1.008
1939,4,1939.292,25.423,1.104
1939,5,1939.375,25.893,0.635
1939,6,1939.458,26.267,0.565
1939,7,1939.542,26.206,0.517
1939,8,1939.625,26.010,0.854
1939,9,1939.708,26.810,0.813
1939,10,1939.792,26.229,0.801
