# Monthly average temperature data for Antigua And Barbuda.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1896,7,1896.542,26.268,0.472
1896,8,1896.625,26.249,0.485
1896,9,1896.708,26.431,0.642
1896,10,1896.792,26.651,0.433
1896,11,1896.875,25.972,1.071
1896,12,1896.958,26.304,0.783
1897,1,1897.042,26.343,0.582
1897,2,1897.125,26.341,0.376
1897,3,1897.208,26.302,0.486
1897,4,1897.292,26.585,0.362
1897,5,1897.375,26.013,0.556
1897,6,1897.458,26.065,0.686
1897,7,1897.542,26.468,0.547
1897,8,1897.625,26.433,0.325
1897,9,1897.708,26.376,0.541
1897,10,1897.792,26.626,0.448
1897,11,1897.875,26.089,0.682
1897,12,1897.958,26.357,0.495
1898,1,1898.042,26.359,0.970
1898,2,1898.125,25.811,0.313
1898,3,1898.208,25.778,1.187
1898,4,1898.292,26.565,1.176
1898,5,1898.375,26.651,0.635
1898,6,1898.458,26.522,0.845
1898,7,1898.542,26.283,0.481
1898,8,1898.625,26.302,0.734
1898,9,1898.708,26.181,0.354
1898,10,1898.792,26.437,0.463
1898,11,1898.875,26.182,0.597
1898,12,1898.958,26.637,0.628
1899,1,1899.042,26.166,0.653
1899,2,1899.125,26.079,1.104
1899,3,1899.208,25.808,0.611
1899,4,1899.292,25.903,0.767
1899,5,1899.375,26.213,0.510
1899,6,1899.458,26.076,0.352
1899,7,1899.542,26.362,0.440
1899,8,1899.625,26.215,0.486
1899,9,1899.708,26.252,0.567
1899,10,1899.792,25.978,0.926
1899,11,1899.875,26.483,0.701
1899,12,1899.958,25.838,0.927
1900,1,1900.042,26.183,0.516
1900,2,1900.125,25.967,0.513
1900,3,1900.208,25.934,0.394
1900,4,1900.292,26.322,0.336
1900,5,1900.375,26.281,0.486
1900,6,1900.458,25.806,0.483
1900,7,1900.542,26.245,0.410
1900,8,1900.625,26.212,0.388
1900,9,1900.708,26.323,0.383
1900,10,1900.792,26.432,0.583
1900,11,1900.875,26.519,0.536
1900,12,1900.958,26.645,0.585
1901,1,1901.042,26.417,0.539
1901,2,1901.125,26.248,0.659
1901,3,1901.208,26.353,0.846
1901,4,1901.292,26.671,0.432
1901,5,1901.375,26.962,0.416
1901,6,1901.458,26.199,0.290
1901,7,1901.542,26.039,0.354
1901,8,1901.625,26.477,0.344
1901,9,1901.708,26.564,0.423
1901,10,1901.792,26.335,0.465
1901,11,1901.875,26.370,0.468
1901,12,1901.958,26.294,0.564
1902,1,1902.042,26.532,0.539
1902,2,1902.125,26.747,0.541
1902,3,1902.208,26.036,0.483
1902,4,1902.292,26.495,0.584
1902,5,1902.375,26.473,0.357
1902,6,1902.458,26.174,0.327
1902,7,1902.542,26.491,0.397
1902,8,1902.625,26.653,0.378
1902,9,1902.708,26.515,0.324
1902,10,1902.792,26.207,0.249
1902,11,1902.875,26.146,0.661
1902,12,1902.958,26.347,0.403
1903,1,1903.042,26.582,0.407
