# Monthly average temperature data for Latvia.
# Original data from Berkeley Earth (https://www.berkeleyearth.org) licensed CC-BY-NC.
# Processed to remove NaNs, include decimal year, convert temperature anomaly to absolute temperature, CVS format with UTF-8 encoding.
# The year_decimal assumes every month is 1/12 of a year and assigns the datum to the middle of the month.
# Downloaded and processed: 2025-02-11
year,month,year_decimal,temperature_C,uncertainty_C
1803,12,1803.958,0.512,2.447
1804,1,1804.042,6.829,6.308
1804,2,1804.125,3.372,2.355
1804,3,1804.208,2.078,3.296
1804,4,1804.292,5.999,1.514
1804,5,1804.375,6.195,2.275
1804,6,1804.458,4.588,1.988
1804,7,1804.542,7.117,1.730
1804,8,1804.625,5.515,2.281
1804,9,1804.708,6.383,3.892
1804,10,1804.792,5.390,1.542
1804,11,1804.875,2.155,4.546
1804,12,1804.958,-0.260,4.974
1805,1,1805.042,3.330,1.940
1805,2,1805.125,2.746,1.773
1805,3,1805.208,5.829,1.528
1805,4,1805.292,3.879,2.582
1805,5,1805.375,4.334,2.325
1805,6,1805.458,3.188,2.584
1805,7,1805.542,5.810,1.848
1805,8,1805.625,5.572,1.648
1805,9,1805.708,6.142,4.266
1805,10,1805.792,0.045,3.307
1805,11,1805.875,1.552,4.179
1805,12,1805.958,5.596,1.823
1806,1,1806.042,8.093,3.620
1806,2,1806.125,4.714,3.833
1806,3,1806.208,4.335,2.021
1806,4,1806.292,4.306,3.320
1806,5,1806.375,6.116,2.383
1806,6,1806.458,2.249,1.252
1806,7,1806.542,3.432,1.828
1806,8,1806.625,6.530,2.338
1806,9,1806.708,7.908,4.767
1806,10,1806.792,3.973,2.255
1806,11,1806.875,4.470,2.596
1806,12,1806.958,7.903,2.827
1807,1,1807.042,5.148,5.067
1807,2,1807.125,9.182,1.486
1807,3,1807.208,4.669,3.499
1807,4,1807.292,3.495,3.290
1807,5,1807.375,3.873,1.406
1807,6,1807.458,4.501,2.562
1807,7,1807.542,5.717,1.557
1807,8,1807.625,8.651,3.043
1807,9,1807.708,4.668,1.068
1807,10,1807.792,4.178,0.907
1807,11,1807.875,6.314,1.705
1807,12,1807.958,7.309,1.785
1808,1,1808.042,7.837,8.093
1808,2,1808.125,4.740,1.946
1808,3,1808.208,1.388,4.799
1808,4,1808.292,2.765,2.117
1808,5,1808.375,5.207,3.394
1808,6,1808.458,5.793,2.672
1808,7,1808.542,6.005,2.743
1808,8,1808.625,6.675,1.758
